C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_18_118.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_18_118.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_18_118.jpg,0,1,0,30.19004
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_18_226.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_18_226.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_18_226.jpg,0,1,0,30.19028
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_18_333.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_18_333.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_18_333.jpg,0,1,0,30.19032
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_18_443.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_18_443.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_18_443.jpg,0.3262794,1,0,30.16746
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_18_553.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_18_553.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_18_553.jpg,0.5823373,1,0,30.13633
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_18_667.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_18_667.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_18_667.jpg,0.2405632,1,0,30.19411
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_18_782.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_18_782.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_18_782.jpg,0,1,0,30.18806
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_18_887.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_18_887.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_18_887.jpg,0,1,0,30.19008
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_18_991.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_18_991.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_18_991.jpg,0.3125106,1,0,30.17149
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_19_095.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_19_095.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_19_095.jpg,0.4085289,1,0,30.1735
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_19_202.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_19_202.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_19_202.jpg,0.04884476,1,0,30.18912
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_19_312.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_19_312.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_19_312.jpg,0,1,0,30.18939
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_19_423.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_19_423.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_19_423.jpg,0,1,0,30.18973
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_19_538.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_19_538.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_19_538.jpg,0,1,0,30.1907
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_19_652.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_19_652.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_19_652.jpg,0,1,0,30.18987
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_19_769.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_19_769.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_19_769.jpg,0,1,0,30.18986
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_19_874.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_19_874.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_19_874.jpg,0.1431654,1,0,30.18121
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_19_981.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_19_981.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_19_981.jpg,0,1,0,30.19047
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_20_087.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_20_087.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_20_087.jpg,0,1,0,30.18834
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_20_190.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_20_190.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_20_190.jpg,0,1,0,30.19073
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_20_296.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_20_296.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_20_296.jpg,0.1214226,1,0,30.18609
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_20_405.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_20_405.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_20_405.jpg,0.4847829,1,0,30.14994
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_20_516.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_20_516.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_20_516.jpg,0.6218025,1,0,30.14374
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_20_617.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_20_617.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_20_617.jpg,0.321558,1,0,30.19106
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_20_726.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_20_726.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_20_726.jpg,0,1,0,30.18587
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_20_837.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_20_837.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_20_837.jpg,0,1,0,30.18982
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_20_939.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_20_939.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_20_939.jpg,0,1,0,30.19082
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_21_047.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_21_047.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_21_047.jpg,0.1056423,1,0,30.18808
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_21_151.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_21_151.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_21_151.jpg,0.4178157,1,0,30.15363
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_21_257.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_21_257.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_21_257.jpg,0.6345741,1,0,30.13079
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_21_364.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_21_364.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_21_364.jpg,0.3151639,1,0,30.19341
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_21_465.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_21_465.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_21_465.jpg,0.008311249,1,0,30.1869
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_21_571.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_21_571.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_21_571.jpg,0,1,0,30.18813
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_21_679.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_21_679.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_21_679.jpg,0,1,0,30.19081
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_21_793.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_21_793.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_21_793.jpg,0,1,0,30.19048
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_21_898.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_21_898.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_21_898.jpg,0.3138438,1,0,30.16902
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_22_003.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_22_003.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_22_003.jpg,0,1,0,30.19171
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_22_109.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_22_109.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_22_109.jpg,0,1,0,30.1908
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_22_212.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_22_212.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_22_212.jpg,0,1,0,30.19057
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_22_324.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_22_324.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_22_324.jpg,0.0427005,1,0,30.18967
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_22_427.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_22_427.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_22_427.jpg,0.3521277,1,0,30.16366
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_22_535.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_22_535.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_22_535.jpg,0.5693101,1,0,30.14128
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_22_643.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_22_643.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_22_643.jpg,0.2442424,1,0,30.1943
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_22_753.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_22_753.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_22_753.jpg,0,1,0,30.18591
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_22_869.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_22_869.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_22_869.jpg,0,1,0,30.19009
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_22_982.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_22_982.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_22_982.jpg,0,1,0,30.19032
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_23_087.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_23_087.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_23_087.jpg,0,1,0,30.1903
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_23_189.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_23_189.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_23_189.jpg,0.3044802,1,0,30.17039
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_54_23_290.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_54_23_290.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_54_23_290.jpg,0.4334838,1,0,30.16638
